DIF PR PTS,Dif POS,Dif FORMA,Dif PTS L/V,Dif G AF,Dif G EC
-0.39758905769566194,1.0666451081787438,-1.658571829342749,0.18729580656463823,-0.25860873165353315,-0.1309434437497795
-1.1001750649592281,0.9452018921485839,-1.0027772194743736,-1.1768454047059569,-0.6127666660572494,1.2982800808236405
1.0521671892398805,-1.6051056444847764,0.5274102035518359,1.0823913291462037,0.14344244654855043,-2.5129826513721456
-0.9464363325164346,0.5808722440581038,-0.5655808128954566,-0.5670860094102184,-0.94927972116683,0.13425692136551068
-0.28074762103913903,0.45942902802794383,-1.0027772194743736,-0.21921045696585423,-0.2762536109476685,0.4502741229100777
0.2834735270259131,-0.6335599162434964,0.7460084068412943,0.47263193385046476,-0.024183906745735118,-1.3473714657756013
-0.17774267030246732,0.3379858119977838,0.5274102035518359,0.300648514664487,-0.19181026004002066,-0.6073512852742529
0.846157287766537,-1.3622192124244563,2.057597626578045,0.7345157767018398,0.31232914836384534,-0.28974605759127053
-1.1524462339897776,1.1880883242089038,-1.0027772194743736,-0.6569864330756158,0.5631385040447691,0.6630696254576759
0.5909509919115,-1.1193327803641364,0.3088120002623773,0.47263193385046454,0.47995550165813106,0.13266889522709557
-0.28074762103913886,0.7023154600882637,0.7460084068412943,-0.22311917103826281,-0.2762536109476685,0.556671874183877
-0.36991608585595914,0.9452018921485839,-0.784179016184915,0.0387646718131122,-1.1169060744611155,-1.455357243187815
-0.2715232970925712,0.7023154600882637,-1.221375422763832,0.12475638140610108,-0.19307060856103048,0.24065467263930962
-0.2223269027108773,0.45942902802794383,0.3088120002623773,0.0387646718131122,-0.612766666057249,-0.28974605759127076
-0.7665620155583662,1.0666451081787438,0.3088120002623773,-0.48109429981722923,-0.44514031276296356,0.45027412291007807
1.3642568160987512,-1.9694352925752565,-0.12838440631653966,1.078482615073795,1.0685382609696448,-1.1361639893664182
0.9184144920146502,-0.39067348418317627,0.3088120002623773,0.9064991958878175,1.7403040226677968,1.1918823295498413
0.3249829847854672,-1.1193327803641364,-0.34698260960599814,0.6485240671088509,0.22788579745619797,-0.1849363324558865
0.6708951327817526,-0.9978895643339764,1.1832048134202113,0.6485240671088509,1.5714173208525017,-0.1833483063174718
1.1674712385719754,-1.1193327803641364,0.3088120002623773,0.9064991958878171,1.7403040226677964,0.13266889522709593
-1.0632777691729578,1.6738611883295438,-2.0957682359216663,-0.9149615618545818,-0.5283233151496015,0.7678793505930601
0.7954235060604153,-1.3622192124244563,0.3088120002623773,0.9690386210463544,0.4963400324312566,-1.1234597802590989
-0.022466550535245957,0.3379858119977838,-0.784179016184915,0.3123746568817132,-0.05569261977097693,-0.1309434437497795
-0.7419638183675195,1.309531540239064,-0.784179016184915,-0.5788121516274438,-0.7652688370994186,0.0691478496904991
-0.8864782268637452,0.5808722440581038,0.09021379697291883,-0.989227129230345,-0.6077252719732105,1.2569914012248529
0.6509090975641894,-0.9978895643339764,-0.34698260960599814,0.4765406479228733,-0.4501817068470022,-1.618923935444551
-1.4629984735242207,2.038190836420024,0.5274102035518359,-1.2276586876472686,-1.0009540105282262,0.7615272460394005
0.2189032593999398,-0.14778705212285626,0.9646066101307528,0.23420037543354125,0.4169380756076477,0.4645663581558121
0.5063946890679635,-0.8764463483038164,0.09021379697291883,0.6407066389640339,0.17999255365783062,-1.6189239354445508
0.26656226645720565,-0.9978895643339764,0.9646066101307528,0.6407066389640337,0.5732212922128463,0.3645207114356728
-0.9341372339210111,0.8237586761184238,-0.12838440631653966,-0.6608951471480243,-0.21323618489718513,-0.1309434437497795
1.0521671892398805,-0.9978895643339764,-0.5655808128954566,1.051121616566935,1.8360905102645315,0.5646120048759514
0.11897308331212414,-0.26923026815301626,0.3088120002623773,0.47654064792287354,-0.05569261977097693,-0.2309890904699188
0.7262410764611582,-1.2407759963942964,0.5274102035518359,0.6407066389640341,0.25939451048143947,-1.223505426979238
-0.6251223817109961,1.309531540239064,-0.784179016184915,-0.6608951471480239,-0.3720400985444029,0.9616185394796791
1.5179955485415444,-2.0908785086054165,1.1832048134202113,1.3755448845768474,1.4403410746674965,-1.1250478063975138
0.02672984384644799,0.09509937993746377,0.09021379697291883,0.07003438439238067,1.2046559012386888,0.7615272460394005
-0.4867575225124822,1.5524179722993838,-1.0027772194743736,-0.1723058880969512,-1.473584705906851,-1.4220086942811023
0.02672984384644799,0.09509937993746377,1.6204012199991282,0.15602609398536976,-0.292638141720794,-0.3278586849132286
0.6324604496710541,-0.39067348418317627,1.4018030167096698,0.5586236434434536,0.6538835975574651,0.16601744413380892
-0.43909851545521605,0.9452018921485839,0.3088120002623773,-0.2504801695451229,-0.8434104454020179,-0.6264075989352318
0.162019928396106,-0.39067348418317627,1.8389994232885865,-0.2856585961968002,0.5102038661623629,2.157402221706107
-1.147834072016494,1.4309747562692239,-1.4399736260532905,-0.7429781426686042,-0.5283233151496015,0.00880285643073278
-0.4252620295353648,1.1880883242089038,-0.784179016184915,-0.20748431474862847,0.06404048972494142,0.5693760832911959
0.2527257805373544,-0.39067348418317627,0.7460084068412943,0.3319182272437559,0.06530083824595108,-1.299730681623154
0.16201992839610635,-0.6335599162434964,-1.221375422763832,0.48435807606769027,0.510203866162363,0.3835770250966517
-0.5159678816766129,0.21654259596762376,-0.34698260960599814,-0.3599241635725633,-0.5283233151496015,-0.17858422790222706
-0.3345561773941168,0.3379858119977838,-1.0027772194743736,-0.43809844502073503,-0.23214141271233013,0.8504567097906353
-0.5159678816766129,0.21654259596762376,-0.5655808128954566,-0.7429781426686042,-0.6026838778891718,-0.2706897439302916
0.0713140762548583,-0.14778705212285626,-0.784179016184915,0.10130409697164958,0.13966140098552143,-0.08330265959733213
0.34343163267860244,-1.1193327803641364,0.7460084068412943,0.4061837946195188,-0.3052416269308907,-1.1123435972901943
0.20199199883123234,-0.39067348418317627,-0.12838440631653966,0.3280095131713473,0.06404048972494142,0.008802856430732604
-0.32379446612312107,0.7023154600882637,-1.221375422763832,0.02312981552347808,-1.1963080312847243,-1.2981426554847395
0.7293158511100138,-0.5121167002133363,1.4018030167096698,0.6367979248916253,0.5833040803809237,0.4756825411247163
-0.01785438856196198,0.09509937993746377,-0.784179016184915,0.2537439457955842,-0.009059724493619256,0.00880285643073278
0.5986379285336396,-1.3622192124244563,0.3088120002623773,0.4843580760676907,0.36148274068322234,-1.2060371394566742
0.8615311610108164,-0.6335599162434964,0.09021379697291883,0.6367979248916251,0.5845644289019329,-0.2722777700687067
-0.45754716334835144,0.9452018921485839,0.3088120002623773,-0.20748431474862847,-0.7501446548473026,-0.5517703704297311
0.20199199883123234,-0.5121167002133363,1.8389994232885865,0.3319182272437557,1.324389010734607,0.4756825411247163
0.6416847736176217,-0.26923026815301626,0.9646066101307528,0.48044936199528215,1.9192735126511686,0.8488686836522205
0.7739000835184242,-1.2407759963942964,1.4018030167096698,0.09739538289924088,0.21276161520408182,0.3819889989582363
1.410378435831589,-0.7550031322736563,0.3088120002623773,0.03876467181311199,0.22788579745619797,0.3454643977746937
-1.66439621302428,1.5524179722993838,-1.8771700326322076,-0.7429781426686042,-0.5283233151496015,0.980674853140658
0.4879460411748285,-0.6335599162434964,0.09021379697291883,1.8641341436279202,-0.024183906745735118,-2.195377423689164
0.18046857628924157,-0.14778705212285626,0.09021379697291883,0.2967398005920786,0.22788579745619783,0.6630696254576759
0.4879460411748285,-0.8764463483038164,0.5274102035518359,-1.2667458283713542,-0.7803930193515346,0.34546439777469384
-0.5882250859247259,0.45942902802794383,-0.5655808128954566,0.8205074862948284,0.22788579745619797,-0.6073512852742529
0.18046857628924157,-0.14778705212285626,0.9646066101307528,-0.48109429981722923,-1.7886718361592673,-0.6073512852742526
1.4103784358315894,-0.9978895643339764,1.1832048134202113,1.3403664579251702,1.7403040226677964,-0.9249565129572349
1.410378435831589,-1.2407759963942964,0.9646066101307528,1.3403664579251702,0.47995550165813106,-2.195377423689164
0.3342073087320352,-0.14778705212285626,1.6204012199991282,0.0387646718131122,0.2278857974561977,0.34546439777469384
-2.210168713196197,1.916747620389864,-1.221375422763832,-2.3064637716320373,-2.040741540361201,1.9334905361896046
-0.5313417549208922,0.5808722440581038,-1.4399736260532905,0.8205074862948286,-0.024183906745735118,-0.6073512852742529
1.9838239078432087,-1.9694352925752565,0.9646066101307528,3.165735929739978,3.252722247879395,-0.9249565129572349
0.7247036891367302,-0.9978895643339764,0.3088120002623773,-0.22311917103826281,-0.0241839067457354,0.34546439777469345
-0.2515372618750079,0.3379858119977838,0.5274102035518359,0.5625323575158622,0.2278857974561977,0.980674853140658
-1.3707552340585445,1.0666451081787438,-0.5655808128954566,-1.5247209571503206,-1.2845324277554009,1.6158853085066227
-0.8111462479667761,0.9452018921485839,-0.784179016184915,-0.21921045696585423,-0.2762536109476683,0.027859170091711728
-0.6712440014438346,0.9452018921485839,-1.221375422763832,-1.7826960859292869,-1.032462723553468,0.980674853140658
0.30653433689233195,-0.5121167002133363,-0.34698260960599814,0.8205074862948284,0.7320252058600641,-0.9249565129572349
-1.650559727104429,1.5524179722993838,-1.221375422763832,-1.7866048000016956,-0.5283233151496015,1.6158853085066223
0.5386798228809502,-0.5121167002133363,0.09021379697291883,0.12475638140610086,-0.5283233151496015,0.39786926034238573
0.02672984384644799,0.09509937993746377,1.1832048134202113,-0.5279988686861322,-0.10862725765338294,1.4570826946651314
1.1797703371673987,-1.2407759963942964,0.3088120002623773,0.992490905480806,1.5714173208525017,0.39786926034238573
0.1543329917739665,-0.39067348418317627,-0.12838440631653966,0.3397356553885731,-0.5283233151496015,-1.4537692170494005
0.41107667495343164,-0.6335599162434964,0.7460084068412943,0.12475638140610086,-0.3178451121409873,-0.13094344374977943
0.1543329917739665,-0.26923026815301626,-0.5655808128954566,0.34364436946098165,0.10185094535523129,-0.9249565129572349
1.1797703371673989,-1.1193327803641364,-0.5655808128954566,0.12475638140610086,0.52154700285145,-0.39614380886506967
-0.8711043536194655,0.5808722440581038,-1.0027772194743736,0.3436443694609814,-0.10862725765338294,-0.1309434437497795
-0.6128232831155727,0.3379858119977838,-0.34698260960599814,-0.090222892576371,0.10185094535523129,-0.1309434437497795
0.281936139701485,-0.5121167002133363,0.5274102035518359,0.777511631498334,-0.10862725765338294,-0.6597561478419448
0.6170865764267751,-0.9978895643339764,1.1832048134202113,-0.3091108806312516,-0.3178451121409873,0.6630696254576759
0.38032892846487293,-0.6335599162434964,-0.5655808128954566,0.12866509547850966,0.3123291483638455,-0.1309434437497795
-0.8003845366957808,0.8237586761184238,0.9646066101307528,0.12475638140610086,0.3110687998428357,1.1918823295498413
0.6186239637512029,-0.26923026815301626,-0.784179016184915,1.8641341436279202,1.9923737268697297,-0.9249565129572349
-0.563626888733879,0.45942902802794383,-0.12838440631653966,-0.0941316066487797,-0.5283233151496015,-1.1901568780725251
-1.3922786566005356,1.795304404359704,0.09021379697291883,-1.1768454047059569,-0.5283233151496015,2.514708102849462
0.2634874918083498,-0.14778705212285626,-0.12838440631653966,0.12475638140610097,-0.3178451121409873,0.13425692136551068
0.6186239637512029,-0.5121167002133363,-0.34698260960599814,0.5586236434434536,0.3123291483638455,-1.1885688519341104
-1.5106574805814865,1.795304404359704,-1.221375422763832,-1.6107126667433094,-1.3689757786630485,1.1918823295498413
-0.32686924077197693,0.3379858119977838,-0.12838440631653966,-0.7429781426686042,-1.1584975756544345,0.13266889522709557
0.7954235060604153,-0.5121167002133363,0.3088120002623773,0.7462419189190658,0.7320252058600641,-0.47078103737057037
0.24657623123964265,-0.14778705212285626,-0.34698260960599814,0.0035862451614349345,-0.16786363814083713,-0.47078103737057037
-1.0725020931195253,0.9452018921485839,-1.0027772194743736,-1.1143059795474195,0.19259603886792728,1.571420576631005
0.02672984384644799,-0.14778705212285626,0.7460084068412943,0.5625323575158622,0.19133569034691747,0.20889414987101138
1.5641171682743824,-1.8479920765450966,1.4018030167096698,1.4928063067491049,0.19259603886792728,-1.6062197263372318
-0.7419638183675192,0.7023154600882637,-1.0027772194743736,-1.1182146936198285,-0.707292805132974,0.8901573632510082
0.02672984384644799,0.09509937993746377,0.3088120002623773,-0.18403203031417717,-0.34809347664521934,-0.2452813257156532
0.9061153934192266,-1.6051056444847764,0.3088120002623773,0.0035862451614351518,-0.707292805132974,0.43598188766434365
0.7954235060604153,-0.7550031322736563,-0.784179016184915,0.9299514803222688,0.9122550443644464,-0.47078103737057037
-1.0709647057950968,1.0666451081787438,-1.0027772194743736,-0.7429781426686042,-0.7085531536539837,-0.018193587922320904
0.9491622385032087,-0.8764463483038164,0.5274102035518359,1.8641341436279202,0.9122550443644464,-1.1520442507505668
0.3342073087320352,-0.26923026815301626,0.5274102035518359,0.9338601943946776,1.8121438883653478,0.8901573632510082
-0.588225085924726,1.0666451081787438,-0.5655808128954566,-1.3019242550230314,-0.16786363814083713,2.7052712394592513
-0.28074762103913886,0.45942902802794383,-1.658571829342749,0.18729580656463846,0.3715655288512997,-0.2452813257156532
0.02672984384644799,-0.14778705212285626,-0.34698260960599814,0.7462419189190655,-0.16786363814083713,-1.3791319885438995
0.02672984384644799,0.21654259596762376,-0.34698260960599814,0.7462419189190653,-0.34935382516622915,-0.47236906350898544
0.6416847736176217,-1.1193327803641364,1.1832048134202113,0.18729580656463823,0.012366200363545079,-0.2436932995772381
-1.2031800156958996,1.0666451081787438,-0.12838440631653966,-2.0484886428530706,-1.7886718361592673,0.6630696254576759
-0.9987075015469844,1.5524179722993838,-0.784179016184915,-0.9305964181442161,-0.7085531536539837,0.20889414987101138
-1.3061849664325715,1.4309747562692239,-0.5655808128954566,-1.8608703673774587,-1.428212159150503,1.571420576631005
-1.0309926353599708,1.309531540239064,-0.34698260960599814,-0.2543888836175315,0.10185094535523129,0.4645663581558121
-1.221628663589035,1.0666451081787438,-0.12838440631653966,-0.41855487465869207,-0.21323618489718513,1.0600761600614037
2.140637414934858,-2.0908785086054165,0.5274102035518359,1.535802161545599,0.8895687709862723,-1.3219630475609627
-0.5497904028140275,0.9452018921485839,-1.0027772194743736,-1.231567401719677,-0.21323618489718513,1.0600761600614037
1.0844523230528669,-1.4836624284546165,1.1832048134202113,0.8830469114533658,-0.05569261977097693,-0.7264532456553711
-0.45293500137506765,0.9452018921485839,0.7460084068412943,0.722789634484614,0.4169380756076477,-0.7264532456553711
1.2766257386063586,-1.1193327803641364,1.1832048134202113,0.8830469114533658,0.25939451048143947,0.06755982355208436
-0.5482530154895997,0.7023154600882637,-0.784179016184915,0.23420037543354116,-0.21323618489718513,-0.32944671105164336
0.5079320763923915,-0.9978895643339764,0.7460084068412943,0.07394309846478969,-0.37077975002339336,-0.5279499783535072
0.7001054919458832,-0.9978895643339764,-0.12838440631653966,-0.9071441337097647,-1.3160411407806427,0.2660630908539482
0.5694275693695089,-0.7550031322736563,0.5274102035518359,0.394457652402293,-0.5283233151496015,0.06755982355208436
0.9307135906100736,-0.5121167002133363,0.7460084068412943,0.23420037543354105,1.0471123361124806,0.8615728927595397
0.11743569598769638,-0.14778705212285626,-1.0027772194743736,0.8830469114533656,0.5744816407338559,-0.32944671105164336
-0.15468186043604812,0.3379858119977838,0.09021379697291883,-1.8804139377395015,-1.6311282710330592,0.6630696254576759
