Dif POS,Dif FORMA,Dif PTS L/V,Dif G AF,Dif G EC
0.824316671934974,-0.34909477987796006,0.8159288671381442,-0.029402994175161647,-1.8720885359710746
1.7950945697543235,-1.0065071154034813,-0.8816572103088605,-0.029402994175161647,1.1455694792727045
-0.8745446492488873,0.9657298911730828,1.8627082728618165,1.487824295156972,-1.7132644299056126
-0.26780846311179396,-0.5682322250531339,0.2905789032169003,1.1085174728239389,0.19262484287993198
-0.26780846311179396,2.061417117048952,0.03182444337509344,0.34990382815787197,0.6690971610763182
-0.7531974120214686,2.4996920073992994,1.2079810790196692,1.487824295156972,-1.0779680056437644
-1.1172391237037245,0.08918011047238758,1.0786038490987657,0.47633943560221625,-0.12502336925099206
-1.8453225470682366,2.061417117048952,2.2508399626245263,1.487824295156972,-1.2367921117092262
0.7029694347075554,-1.8830568961041765,0.31802255804860685,-0.4200890211781857,-1.3527337091370137
-0.8745446492488873,0.30831755564756136,1.502020237930813,0.4990978449421983,-1.063673836097873
0.460274960252718,-0.12995733470278623,-0.3955124675757692,-0.5351454239525394,0.09097741499803637
-0.14646122588437527,-0.12995733470278623,0.20040689448414936,0.1551929926935813,0.380037288037177
1.309705620844649,-1.6639194509290027,-0.39551246757576897,-0.6502018267268931,0.09097741499803619
1.4310528580720674,-0.34909477987796006,-1.230583678883418,-0.18997621562947883,1.2472169071546004
1.0670111463898115,-1.0065071154034813,-0.03874495476358128,-0.8803146322756,-1.208203772617443
0.5816221974801367,-2.1021943412793505,-0.7522799803879571,-0.076184168929569,0.09097741499803637
1.6737473325269048,-1.0065071154034813,-2.649812685894539,-3.2939703783881358,1.6792184756526567
0.09623324857046206,-1.444782005753829,0.5571744072963373,1.074379858813966,0.8136270975958887
-1.9666697842956555,1.6231422266986042,1.7411720871785432,0.729210650490905,-2.2199133282544365
-0.14646122588437527,1.1848673363482567,0.7924057344252526,0.38404144216784486,-0.9191438995783022
1.4310528580720674,-0.34909477987796006,0.07887070880087642,-0.30503261840383256,-1.208203772617443
0.7029694347075554,0.746592445997909,-0.27397628189249623,0.6141542477165519,1.3917468436741711
-0.6318501747940499,-0.12995733470278623,0.5532538851775219,0.9593234560396121,-0.198082458041105
-0.26780846311179396,0.5274550008227351,0.5532538851775222,1.3032283082882292,0.2370955925782614
-0.5105029375666313,0.30831755564756136,1.2667889108018977,1.418284711062583,-1.497263645656584
-1.6026280726133992,0.30831755564756136,2.5723227763673773,2.4537923360317637,-1.497263645656584
0.5816221974801367,1.6231422266986042,-0.27789680401131145,-0.30503261840383256,0.5245672245567478
-1.723975309840818,0.746592445997909,1.2667889108018981,0.844267053265259,-0.05196428046087943
0.09623324857046206,-0.7873696702283076,-0.4229561224074758,0.5180631860588499,1.7284539485329502
0.09623324857046206,0.5274550008227351,1.0982064596928425,0.30691572162679465,-0.6539076424489806
0.9456639091623927,0.30831755564756136,-0.20732740587263665,-0.7462928883845947,-0.2568473772853255
0.460274960252718,-0.12995733470278623,0.01222183278101749,0.41312163188004414,0.2720368959126631
0.21758048579788072,-0.34909477987796006,-0.317102025199464,0.09703261326918294,0.2720368959126631
1.309705620844649,-1.444782005753829,-1.4070071742301045,-0.9561759967422064,0.5372731530419848
0.21758048579788072,-1.0065071154034813,-0.09755278654580969,-0.3239979595204841,-1.184380156707624
-0.14646122588437527,0.30831755564756136,0.008301310662202016,0.20323852352243238,0.40386090394699653
1.1883583836172302,-1.8830568961041765,-1.948039226626609,-3.063857572839429,1.0661574262399733
-0.26780846311179396,-1.2256445605786552,1.098206459692842,-0.11411485116287237,-1.4496164138369452
0.3389277230252994,0.30831755564756136,0.8825777431580035,0.6242690963120995,-1.4480281727762907
-2.0880170215230742,0.9657298911730828,1.968562370069828,1.7824192605022948,-1.9785006870349338
0.9456639091623927,-1.0065071154034813,0.008301310662201907,0.41312163188004414,0.6690971610763182
-0.7531974120214686,-0.5682322250531339,0.9923523624848306,0.30818007770123823,-0.6539076424489806
-1.3599335981585619,0.30831755564756136,1.968562370069828,1.8886251707555437,-1.184380156707624
-1.2385863609311432,0.08918011047238758,0.3376251686426833,0.5180631860588499,0.40386090394699653
1.4310528580720674,-0.12995733470278623,-0.317102025199464,-0.5351454239525394,0.2720368959126631
0.21758048579788072,-0.34909477987796006,-1.512861271438116,-2.3254736253644572,1.7268657074722955
-0.7531974120214686,-0.12995733470278623,1.3177556983464964,0.7292106504909053,-1.0525561486732904
0.09623324857046206,0.30831755564756136,-0.09755278654580969,0.5193275421332936,0.2720368959126631
1.1883583836172302,-0.7873696702283076,-1.2541068115963094,-0.7298562594168297,0.791391722746724
0.5816221974801367,-0.12995733470278623,0.35330725711794436,-0.7298562594168297,-1.4083221462599251
1.0670111463898115,1.6231422266986042,0.15336062905836606,-0.14572375302395837,-0.7968493379078965
0.21758048579788072,0.30831755564756136,0.15336062905836628,0.3410533356367678,0.5468025994059125
-0.5105029375666313,-0.12995733470278623,0.455240832207141,0.7292106504909053,0.5468025994059125
0.824316671934974,-0.5682322250531339,-1.0541601835367318,-0.827211677148975,0.3022134760651009
-0.14646122588437527,-1.0065071154034813,0.5532538851775219,0.04772272636588869,-1.041438461248708
0.5816221974801367,0.08918011047238758,-0.15244009620922327,-0.14698810909840196,-0.4299656528966791
-1.723975309840818,1.842279671873778,1.76077469777262,2.2856329781307854,-0.3092593322869282
0.824316671934974,-0.5682322250531339,-0.3484662021499861,-0.34043458848824903,-0.3076710912262734
0.7029694347075554,0.08918011047238758,0.051427053969169835,0.1450781440980336,-0.18537652955586767
0.3389277230252994,0.9657298911730828,0.35330725711794414,0.04898708244033213,-0.5522602145670852
-0.7531974120214686,-1.2256445605786552,1.0550807163858742,0.9239214859551956,-0.6745547762374905
-1.3599335981585619,0.5274550008227351,0.5532538851775222,-0.24307917075610386,-1.1637330229191136
0.09623324857046206,-0.12995733470278623,0.7532005132371,0.3410533356367678,-1.5290284668696768
0.7029694347075554,-1.2256445605786552,-2.3636145712210257,-2.5783448402531457,2.0127490983901275
-1.9666697842956555,2.061417117048952,2.5644817321297464,3.4526336348420847,-1.2844393435288648
1.309705620844649,-0.5682322250531339,-0.7522799803879571,-0.24307917075610358,1.0359808460875357
1.6737473325269048,-1.2256445605786552,-1.8578672178938584,-0.9245670948811204,1.64586541337891
-1.4812808353859805,-0.12995733470278623,1.6627616448022384,1.2159877391516316,-0.9191438995783022
0.5816221974801367,-1.8830568961041765,0.6473464160290882,0.5484077318454926,0.2148602177290967
1.7950945697543235,0.30831755564756136,-0.6621079716552062,0.09703261326918294,0.44197868940270746
0.7029694347075554,0.30831755564756136,0.4630818764447715,-0.624914705238024,-1.2606157276190457
0.21758048579788072,-0.34909477987796006,0.3689893455932054,-0.08377030537622968,-0.4649069562310808
-0.26780846311179396,0.08918011047238758,0.08671175303850692,-0.08377030537622968,-0.12502336925099206
0.7029694347075554,-0.7873696702283076,-1.1286501037942218,-0.17353958666171418,0.5563320457698402
-0.5105029375666313,-0.12995733470278623,0.27489681474163924,-0.17353958666171418,-0.6920254279046916
-1.2385863609311432,2.2805545622241254,1.486338149455552,1.6319608876435245,-1.033497255945435
-0.7531974120214686,-0.5682322250531339,0.5571744072963377,0.36760481320008004,0.2164484587897515
0.21758048579788072,-0.34909477987796006,0.3650688234743899,0.09703261326918294,-0.3521418409246028
1.6737473325269048,0.30831755564756136,-0.4739229099520741,-0.4453761426670549,0.5563320457698402
0.824316671934974,-0.34909477987796006,0.08671175303850714,-0.17353958666171418,-0.5792603125982135
-0.7531974120214686,0.5274550008227351,0.27489681474163946,-0.3543425053071268,-1.4877341992926563
-1.1172391237037245,0.30831755564756136,1.1138885481681031,0.8189799317763898,-0.8063787842718242
-0.9958918864763059,0.08918011047238758,1.019796017316537,0.9100135691363179,-0.3521418409246028
-1.2385863609311432,0.30831755564756136,0.6473464160290882,0.9100135691363179,0.5563320457698402
-1.6026280726133992,1.1848673363482567,2.3292504050008316,2.7167783995160004,-1.1446741301912582
0.3389277230252994,-1.0065071154034813,-1.0345575729426557,-1.7995014983959843,0.8946273916892743
1.1883583836172302,-0.5682322250531339,-1.3129146433785384,-0.08377030537622968,0.8962156327499291
0.21758048579788072,0.9657298911730828,0.3689893455932054,-0.17353958666171418,-1.259027486558391
1.4310528580720674,0.08918011047238758,-0.054427043238841864,0.2234682207135275,-0.0710231731887349
0.21758048579788072,0.9657298911730828,-0.054427043238841864,0.055308862812549084,0.45627285894859887
0.21758048579788072,-0.12995733470278623,-0.31710202519946395,0.5597869365154835,0.6690971610763182
0.09623324857046206,-0.7873696702283076,0.2905789032169003,0.055308862812549084,-0.17743532425259476
-0.6318501747940499,1.6231422266986042,0.4670023985635868,-0.029402994175161366,-1.3432042627730858
0.3389277230252994,-0.5682322250531339,-0.0544270432388423,-0.7880166388412283,-0.9191438995783022
-0.14646122588437527,-0.12995733470278623,0.11807592998902898,-0.19882670815058312,-0.49508353638351876
0.3389277230252994,-1.0065071154034813,-0.8385314670018923,-0.28227420906385026,0.4578611000092537
-2.3307114959779116,1.842279671873778,1.776456786247881,1.8254073670333717,-0.6014956874473781
-0.26780846311179396,0.08918011047238758,0.5532538851775222,-0.28227420906385053,-0.7063195974505834
0.09623324857046206,-1.2256445605786552,0.2944994253357155,-0.029402994175161366,-0.6014956874473782
-1.6026280726133992,-0.34909477987796006,1.600033290901195,1.234953080268283,-0.4950835363835186
0.3389277230252994,0.08918011047238758,0.4670023985635868,0.1387563637258165,-0.7079078385112377
-1.1172391237037245,1.6231422266986042,0.9923523624848302,0.9820818653795942,-0.2838474753164542
0.21758048579788072,-2.759606676804872,0.38075091194965116,0.22346822071352737,0.13862464681767483
1.309705620844649,-1.444782005753829,-0.48960499842733507,-0.1141148511628721,0.03380073681447015
1.0670111463898115,0.5274550008227351,-0.49352552054615034,0.05404450673810578,0.4578611000092537
0.09623324857046206,-0.12995733470278623,-0.6660284937740214,-0.28227420906385026,0.7755093121401778
2.0377890442091604,-1.0065071154034813,-1.9715623593395006,-0.7880166388412283,1.7284539485329502
0.9456639091623927,0.5274550008227351,0.29449942533571527,-0.4504335669648284,-1.3416160217124313
-0.38915570033921265,1.1848673363482567,0.31018151381097653,0.33473155526455045,0.6690971610763182
-0.5105029375666313,-0.5682322250531339,-0.015221822050689521,-0.45675534733704576,-1.216144977920716
0.824316671934974,-0.5682322250531339,0.31018151381097653,0.7292106504909053,0.3720960827339041
-0.26780846311179396,-0.5682322250531339,0.38859195618728165,0.7292106504909053,-0.32196526077216514
0.5816221974801367,1.1848673363482567,0.22785054931585635,-0.13940197265174128,-0.9191438995783022
-0.6318501747940499,0.30831755564756136,0.38859195618728165,-0.061011896036247654,-0.5220836344146472
-0.7531974120214686,0.9657298911730828,0.8825777431580035,-0.061011896036247654,-1.4146751105025435
-1.8453225470682366,1.1848673363482567,2.105780644228362,1.6774777063234887,-1.0192030863995432
0.09623324857046206,-0.12995733470278623,-0.9953523517545027,-0.3771009146471088,0.6690971610763182
0.21758048579788072,0.30831755564756136,0.06318862032561538,-0.05974753996180435,-0.4220244475934062
-0.26780846311179396,-0.34909477987796006,0.6355848496726424,0.33473155526455045,-0.026552423490405486
0.460274960252718,0.08918011047238758,0.22785054931585616,0.018642536653689295,-0.5220836344146472
-0.26780846311179396,0.746592445997909,-0.019142344169504777,0.8088650831808423,0.5690379742550772
0.3389277230252994,-1.444782005753829,0.31018151381097653,-0.21905640534167825,-0.7206137669964747
1.7950945697543235,-1.2256445605786552,-1.1639348028635585,-0.7715800098734636,-0.12502336925099206
0.7029694347075554,-0.5682322250531339,-0.10147330866462494,-0.6135355005680331,-0.6205545801752337
-1.3599335981585619,0.746592445997909,1.1256501145245488,0.6495562178009684,-1.0192030863995432
1.309705620844649,-2.1021943412793505,-1.897072439082011,-2.273635026312276,1.7602187697460427
-1.723975309840818,0.9657298911730828,2.0234496797332415,2.547354685540579,-0.6205545801752337
1.6737473325269048,-2.1021943412793505,-0.9992728738733179,-0.6135355005680331,1.0661574262399731
-0.8745446492488873,1.1848673363482567,1.7058873881092063,1.7697756997578602,-1.20026256731417
-0.38915570033921265,1.4040047815234304,0.706154247811317,0.20829594782020602,0.20215428924385972
0.824316671934974,-0.34909477987796006,0.09063227515732218,-0.46054841556037623,-0.639613472903089
0.7029694347075554,0.08918011047238758,0.09455279727613744,0.43208697299669596,0.10844806666523721
-1.1172391237037245,0.746592445997909,0.16904271753362732,0.3574899646045325,-1.3860867714107608
-0.7531974120214686,0.746592445997909,0.6316643275538271,0.3574899646045328,-0.5443190092638117
-0.26780846311179396,0.30831755564756136,0.7845646901876221,0.5054196253144156,-0.4522010277458438
-1.1172391237037245,0.746592445997909,0.862975132563927,0.20956030389464947,-1.0128501221569248
0.3389277230252994,0.746592445997909,-1.2109810682893416,-0.6830750846624224,0.8549213651729088
-0.26780846311179396,0.746592445997909,0.24745315990993244,0.7292106504909053,0.7612151425942859
1.309705620844649,-1.0065071154034813,-1.6775232004283567,-2.1712221842823567,1.4171587006446444
1.0670111463898115,-0.12995733470278623,0.17296323965244256,0.35748996460453264,0.016330085147269486
-0.38915570033921265,-0.5682322250531339,0.7100747699301322,0.4320869729966957,0.2958605118224826
1.0670111463898115,-0.12995733470278623,-0.0622680874764726,-0.3859514071682131,-0.9191438995783022
0.5816221974801367,-0.7873696702283076,-0.5954590956353468,-0.31135439877604965,0.29586051182248224
0.21758048579788072,-0.5682322250531339,-0.36806881274406217,-0.5351454239525394,-0.2647885825885988
0.21758048579788072,1.1848673363482567,-0.13675800773396246,0.5054196253144155,0.8549213651729088
1.552400095299486,-0.7873696702283076,-0.06226808747647238,-0.8335334575211923,-0.8254376769996797
-1.723975309840818,0.9657298911730828,1.5529870254754115,1.9935667249343498,-1.0128501221569248
1.9164418069817422,-1.444782005753829,-1.062001227774362,-0.6097424323447028,1.1360400329087768
1.1883583836172302,-1.8830568961041765,-1.2737094221903857,-0.28227420906385026,1.3043935853381663
0.21758048579788072,-1.0065071154034813,0.03182444337509334,0.7292106504909053,1.9396900096000147
-0.6318501747940499,-0.34909477987796006,0.8159288671381439,0.4763394356022164,-1.8720885359710746
1.552400095299486,0.746592445997909,-1.5363844041510075,-1.2937590686186062,-0.6014956874473782
0.9456639091623927,-0.7873696702283076,-0.7522799803879571,-1.0408878537299173,-0.9191438995783022
1.9164418069817422,-2.9787441219800455,-2.0617343680722513,-3.0638575728394284,2.8926346459927874
-1.2385863609311432,1.6231422266986042,1.341278831059388,3.763665229155173,-1.2367921117092262
0.5816221974801367,-0.7873696702283076,-0.7522799803879571,-0.029402994175161366,0.3514489489453938
-1.723975309840818,1.6231422266986042,2.646812696624867,1.487824295156972,-1.5544403238401507
-1.3599335981585619,0.5274550008227351,1.0746833269799505,0.2234682207135275,-0.2838474753164542
-0.38915570033921265,-0.5682322250531339,0.2944994253357155,-0.5351454239525394,-0.6014956874473779
-0.14646122588437527,0.30831755564756136,0.5571744072963373,0.9820818653795942,0.6690971610763182
0.9456639091623927,-0.5682322250531339,-0.2308505385855284,-0.5351454239525394,-0.9191438995783022
